FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,544,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,545,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,546,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,547,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,548,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,552,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,553,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,554,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,555,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,707,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,713,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,714,280.0,349.0747663551402,291.89719626168227,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,175,341.0,129.3228840125392,373.9843260188088,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,220,341.0,129.3228840125392,373.9843260188088,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,525,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,526,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,528,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,529,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,530,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,531,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,532,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,533,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,534,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,535,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,536,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,537,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,540,355.0,140.5151515151515,390.2020202020202,slip4_area3
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,0,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,1,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,2,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,170,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,171,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,172,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,173,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,175,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,176,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,180,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,202,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,203,99.0,395.3565573770492,388.6639344262295,slip4_area4
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,124,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,125,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,126,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,230,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,652,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,653,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,654,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,660,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,661,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,663,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,665,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,666,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,671,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,672,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,673,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,674,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,675,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,676,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,677,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,678,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,679,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,680,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,681,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,682,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,683,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,684,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,685,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,686,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,687,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,696,99.0,437.0996978851964,229.54380664652567,slip3_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,93,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,94,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,307,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,308,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,314,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,315,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,316,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,317,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,320,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,326,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,327,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,328,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,351,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,352,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,359,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,360,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,361,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,370,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,604,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area1_long_acq_cancer20220303_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,795,202.0,173.32994923857868,451.5939086294416,slip1_area1
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,319,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,320,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,321,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,322,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,323,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,324,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,325,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,326,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,327,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,328,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,630,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,631,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,632,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area2_long_acq_cancer20220303_slip1_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_168,997,168.0,373.9093851132686,377.0906148867314,slip1_area2
cancer_cancer20220303_slip1_area4_long_acq_cancer20220303_slip1_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_155,251,155.0,280.7964601769912,234.15929203539824,slip1_area4
cancer_cancer20220303_slip1_area4_long_acq_cancer20220303_slip1_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,498,202.0,279.93650793650795,308.04761904761904,slip1_area4
cancer_cancer20220303_slip1_area4_long_acq_cancer20220303_slip1_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,505,202.0,279.93650793650795,308.04761904761904,slip1_area4
cancer_cancer20220303_slip1_area4_long_acq_cancer20220303_slip1_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,508,202.0,279.93650793650795,308.04761904761904,slip1_area4
cancer_cancer20220303_slip1_area4_long_acq_cancer20220303_slip1_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_202,516,202.0,279.93650793650795,308.04761904761904,slip1_area4
