FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,75,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,78,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,79,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,80,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,82,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,84,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,85,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,86,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,87,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,88,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,200,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,213,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,243,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,244,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,245,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,246,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,247,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,248,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,249,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,250,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,251,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,252,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,253,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,974,32.0,241.292372881356,387.4237288135593,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_35,31,35.0,273.4701986754967,406.2626931567329,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_35,32,35.0,273.4701986754967,406.2626931567329,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_35,33,35.0,273.4701986754967,406.2626931567329,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_35,34,35.0,273.4701986754967,406.2626931567329,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,25,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,26,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,27,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,28,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,29,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,30,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,31,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,32,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,33,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,36,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,37,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,44,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,45,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,46,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,47,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,48,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,72,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,96,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,97,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,99,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,100,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,101,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,102,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,103,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,106,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,107,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,108,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,111,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,112,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,115,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,120,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,121,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,129,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,130,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,132,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,133,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,134,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,135,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,136,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,137,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,138,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,139,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,140,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,145,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,146,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,147,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,148,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,149,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,156,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,157,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,168,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,169,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,170,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,200,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_36,204,36.0,239.2365145228216,409.4605809128631,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,25,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,26,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,27,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,28,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,29,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,30,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,31,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,32,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,33,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,34,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,35,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,36,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,37,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,38,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,54,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,66,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,70,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,71,40.0,293.83893805309737,419.1522123893805,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,26,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,27,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,28,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,29,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,30,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,31,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,32,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,33,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,34,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,35,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,36,43.0,287.3900293255132,438.13782991202345,slip1_area1
cancer_cancer20220310_slip1_area1_long_acq_cancer20220310_slip1_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_43,37,43.0,287.3900293255132,438.13782991202345,slip1_area1
