Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
10304,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_59,4822.0,42.0,0.0050024935767511,0.1920725531167699,261.759169550173,145.81384083044983,0.002673172559358,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,59
10305,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_64,3213.0,8.0,0.0072915438426159,0.0540268180143779,317.2247899159664,157.88235294117646,0.0036784615611347,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,64
10306,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_64,3976.5,11.0,-0.0062209576736744,-0.0640250017439479,317.2247899159664,157.88235294117646,0.0036784615611347,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,64
10307,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,3276.5,23.0,0.0037076788200713,0.071926798564178,215.74561403508773,165.7903970452447,0.0023005991404537,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,67
10308,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,3356.0,26.0,0.00430014859913,0.0932895545988856,215.74561403508773,165.7903970452447,0.0023005991404537,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,67
10309,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,3418.0,14.0,0.0043749868269835,0.0534028725651474,215.74561403508773,165.7903970452447,0.0023005991404537,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,67
10310,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,3450.5,9.0,0.0036041155405583,0.029509386204412,215.74561403508773,165.7903970452447,0.0023005991404537,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,67
10311,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,3497.5,31.0,0.0035201332439285,0.0920120969732656,215.74561403508773,165.7903970452447,0.0023005991404537,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,67
10312,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,3636.0,14.0,-0.0034033285095675,-0.0418348794625959,215.74561403508773,165.7903970452447,0.0023005991404537,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,67
10313,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,3746.5,9.0,0.0035171734021073,0.0289749636721621,215.74561403508773,165.7903970452447,0.0023005991404537,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,67
10314,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_75,2147.0,8.0,-0.0077752579967292,-0.0605092091649409,111.2235649546828,187.98791540785496,0.0045395224858086,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,75
10315,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_76,2058.5,11.0,0.0104711885288102,0.1056649807535832,269.35714285714283,190.23469387755105,0.0057517735426291,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,76
10316,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_83,1541.0,8.0,-0.0074699992618028,-0.0571988260723326,14.13221601489758,214.0,0.0043380634846247,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,83
10317,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_83,1562.5,13.0,-0.0092655876054104,-0.1057490941937105,14.13221601489758,214.0,0.0043380634846247,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,83
10318,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_84,493.0,8.0,-0.0075432101559645,-0.0586343288383098,90.84825870646766,214.02985074626864,0.0045465347904178,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,84
10319,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_98,448.5,9.0,-0.0055984358365837,-0.0492758523448069,352.0353535353535,238.0420875420876,0.0038106881414605,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,98
10320,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_98,1279.0,8.0,-0.0059787776362408,-0.0449421674537861,352.0353535353535,238.0420875420876,0.0038106881414605,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,98
10321,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_98,3310.5,13.0,0.0070261172327783,0.0844936916398695,352.0353535353535,238.0420875420876,0.0038106881414605,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,98
10322,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_101,718.5,17.0,0.0072022951935837,0.1157748528219004,203.7926829268293,243.5707317073171,0.0041895990055577,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,101
10323,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_101,1316.5,9.0,0.0071237689586258,0.0601656670056511,203.7926829268293,243.5707317073171,0.0041895990055577,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,101
10324,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,4027.0,8.0,-0.0054502585501293,-0.042619611761395,246.6407447973713,264.57721796276013,0.0034322067582873,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,113
10325,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_119,4895.0,10.0,0.0121236839079015,0.1111385440728069,423.887323943662,273.3581488933602,0.0052774385883085,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,119
10326,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_169,457.5,17.0,0.0077841312454254,0.1090348218321308,296.9637826961771,387.1790744466801,0.0036758438699253,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,169
10327,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_25,414.5,23.0,-0.009603847747453,-0.1950223937022824,279.27713178294573,52.372093023255815,0.0046623188672648,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,25
10328,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_45,3729.0,8.0,0.0048754363674823,0.0368004518393618,94.0971615720524,89.78275109170306,0.0031138174891167,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,45
10329,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_56,3726.5,11.0,0.0089188063797589,0.0909996517236857,115.88595041322314,118.198347107438,0.0047098975914368,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,56
10330,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_61,1326.0,14.0,-0.0116074588430292,-0.1308391117372122,281.4653349001175,122.05640423031728,0.0033938867447575,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,61
10331,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_61,4526.5,19.0,-0.010509130506819,-0.1457069783922668,281.4653349001175,122.05640423031728,0.0033938867447575,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,61
10332,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,637.0,32.0,-0.0107513960567782,-0.2636283138872562,298.45652173913044,141.53416149068323,0.005284980433053,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,67
10333,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,2525.0,10.0,0.0093686731517435,0.0886028350582146,298.45652173913044,141.53416149068323,0.005284980433053,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,67
10334,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,3630.5,13.0,0.0096541541167773,0.1183735223708211,298.45652173913044,141.53416149068323,0.005284980433053,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,67
10335,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_67,4445.5,9.0,-0.0094162126150894,-0.0795703264352036,298.45652173913044,141.53416149068323,0.005284980433053,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,67
10336,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_73,4798.0,8.0,0.0087051886252342,0.0635333791216954,131.2358003442341,150.0843373493976,0.0040375185355585,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,73
10337,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2255.5,13.0,0.0084658071424712,0.1021291848778365,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10338,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2309.5,15.0,0.0137250671535458,0.1603640166667617,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10339,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2380.5,65.0,0.0120220060891744,0.6477870694893724,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10340,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2478.5,25.0,0.0121463779146688,0.2644628205327342,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10341,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2768.0,8.0,0.0080592716508418,0.0590703628006281,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10342,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2805.0,28.0,0.0110513146920181,0.2546533590080422,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10343,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2861.5,39.0,0.0107997998325493,0.3311770024246128,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10344,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2896.5,11.0,0.0086162350817797,0.0852040887659495,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10345,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,2965.5,87.0,0.0107235043077809,0.6951636739444063,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10346,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,3052.5,35.0,-0.0082148511863733,-0.242467005579145,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10347,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,3116.5,11.0,-0.0069924640793217,-0.0716664351307011,332.4753846153846,187.1769230769231,0.0047356222863971,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,87
10348,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_91,4910.0,10.0,0.0058797982541052,0.0547640335582668,200.04394224733207,195.9968612680477,0.0031946397235101,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,91
10349,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_102,3168.5,9.0,0.007567177357475,0.0651940076707835,388.58362369337976,229.1428571428572,0.0044630449651979,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,102
10350,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_103,1597.0,8.0,0.0064131443994308,0.0498350006848982,247.5744680851064,233.2368794326241,0.0042689586712044,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,103
10351,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_111,3470.0,24.0,0.0098080835573248,0.2005385234973118,74.99718309859155,246.1676056338028,0.0040971303701398,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,111
10352,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,4809.0,16.0,0.0090793655956131,0.1337883324820341,279.50161812297733,248.80582524271844,0.0049139891594967,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,113
10353,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,4845.5,13.0,0.0092935114074579,0.114400159549296,279.50161812297733,248.80582524271844,0.0049139891594967,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,113
10354,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,4880.0,18.0,0.0093566068314692,0.154961703151679,279.50161812297733,248.80582524271844,0.0049139891594967,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,113
10355,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_129,1153.5,9.0,-0.0108443061540055,-0.0891688217026285,277.0118694362018,279.4747774480712,0.0055253197291533,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,129
10356,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_133,1319.5,13.0,0.0101581075889241,0.1223843681023999,356.5281173594132,294.3325183374083,0.0053920705980231,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,133
10357,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_133,4016.5,9.0,0.0092785087099742,0.079609424435719,356.5281173594132,294.3325183374083,0.0053920705980231,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,133
10358,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_169,531.0,8.0,0.0091627534601881,0.0707875529941362,328.968824940048,367.515587529976,0.0058975241665148,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,169
10359,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_169,4569.0,8.0,-0.0092262389422517,-0.0716123711854158,328.968824940048,367.515587529976,0.0058975241665148,TTX_10um,post,cancer_20201217_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area3,169
10360,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_24,2467.0,12.0,0.0092517281414421,0.0959264023503851,128.70049099836334,124.92471358428806,0.0041898568209266,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,24
10361,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_24,2489.5,9.0,0.0084140844421378,0.0706638077361541,128.70049099836334,124.92471358428806,0.0041898568209266,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,24
10362,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_24,2541.0,28.0,0.0114496678442495,0.2582705450933718,128.70049099836334,124.92471358428806,0.0041898568209266,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,24
10363,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_27,3901.0,8.0,0.0087243816547775,0.0657930137040592,208.14602587800368,145.17190388170056,0.0042393410630246,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,27
10364,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_49,2542.5,13.0,0.0061980723786851,0.0772258657951887,225.06623376623372,229.60779220779224,0.003979935868691,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,49
10365,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_51,4295.5,11.0,0.0060434952268675,0.0630189012710862,116.98351648351648,235.89952904238612,0.0036918440407764,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,51
10366,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_51,4320.0,16.0,0.0074162234836017,0.1071005803866733,116.98351648351648,235.89952904238612,0.0036918440407764,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,51
10367,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_51,4350.0,14.0,0.007431293126344,0.0930715599189029,116.98351648351648,235.89952904238612,0.0036918440407764,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,51
10368,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_51,4437.0,92.0,0.0099445485075542,0.7682647416743817,116.98351648351648,235.89952904238612,0.0036918440407764,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,51
10369,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_51,4525.5,13.0,0.0068005889371178,0.080955716322661,116.98351648351648,235.89952904238612,0.0036918440407764,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,51
10370,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_69,2316.0,10.0,0.0068784013115172,0.0656053384506289,74.13438045375219,298.72251308900525,0.0036930343954511,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,69
10371,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_74,1328.0,8.0,0.0050262282445734,0.0361509618138446,356.01277139208173,312.36015325670496,0.0022867990776808,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,74
10372,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_78,2356.5,9.0,0.006208434807903,0.0535499177064542,228.85812672176309,332.0220385674931,0.0033833130951575,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,78
10373,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_86,653.0,10.0,0.0067681347509396,0.0633212141654993,71.51090342679127,359.0965732087228,0.0038256239918736,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,86
10374,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_86,4865.5,23.0,-0.0076796917591864,-0.1688161569735218,71.51090342679127,359.0965732087228,0.0038256239918736,TTX_10um,post,cancer_20201217_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area4,86
