Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
9291,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,1062.5,25.0,0.0089818131401215,0.1957661735062887,356.59968602825745,329.22135007849295,0.0039165930499453,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,40
9292,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,1259.5,9.0,0.0088630263527855,0.0729387673449082,316.9815668202765,382.6290322580645,0.0045452369705855,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,53
9293,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,2442.0,46.0,0.0096463944709037,0.3461659685724016,316.9815668202765,382.6290322580645,0.0045452369705855,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,53
9294,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_56,1259.0,8.0,0.0086704776116688,0.0642964613960999,307.2832618025751,392.7725321888412,0.0042284531243251,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,56
9295,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_56,2448.5,33.0,0.0093099936246423,0.2556755187405914,307.2832618025751,392.7725321888412,0.0042284531243251,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,56
9296,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_61,2072.5,35.0,0.009067549378487,0.25168294032006,276.03963963963963,409.7747747747748,0.0036458301632728,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,61
9297,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_68,1886.0,8.0,0.0092517274107253,0.0721798409169443,140.97047970479704,423.9630996309963,0.0056190990801664,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,68
9298,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_70,2421.0,98.0,-0.0095042994911085,-0.7325730494029554,200.675799086758,427.458904109589,0.0043843486585829,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,70
9299,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_70,2499.5,9.0,0.0078115953548887,0.0654579955312637,200.675799086758,427.458904109589,0.0043843486585829,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,70
9300,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_70,2549.5,23.0,0.0079788567523011,0.1609402220907496,200.675799086758,427.458904109589,0.0043843486585829,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,70
9301,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_70,2588.5,17.0,0.0073489349476147,0.1105685609553419,200.675799086758,427.458904109589,0.0043843486585829,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,70
9302,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_70,2613.0,8.0,0.0064599921692896,0.0500208848396168,200.675799086758,427.458904109589,0.0043843486585829,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,70
9303,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_70,2752.5,33.0,0.0078226801137748,0.2175632385524664,200.675799086758,427.458904109589,0.0043843486585829,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,70
9304,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_70,4179.5,99.0,0.0123269354684261,0.9581819889742615,200.675799086758,427.458904109589,0.0043843486585829,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,70
9305,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_73,3290.5,19.0,0.0084218107302274,0.1396297469136991,301.3188720173536,433.66811279826464,0.0039840545602625,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,73
9306,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_74,1050.0,50.0,0.0100436909138963,0.4254201502930115,264.4548192771084,438.1295180722892,0.0042411713512601,LT47D,none,cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area1,74
9307,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_9,3457.0,8.0,0.0067774655300565,0.0511248565601507,222.75438596491227,115.6421052631579,0.0036847812377727,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,9
9308,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,1341.5,9.0,0.0089454273977469,0.073912905029198,249.0047393364929,148.92417061611374,0.0049478777599365,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,21
9309,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,1369.5,9.0,0.0082453622978886,0.0711667112558189,249.0047393364929,148.92417061611374,0.0049478777599365,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,21
9310,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_23,1250.0,136.0,0.0048612869561832,0.4999098443519343,169.40601023017902,159.6764705882353,0.0015886124090548,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,23
9311,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_23,1342.0,12.0,0.0031874649536032,0.0364623324723141,169.40601023017902,159.6764705882353,0.0015886124090548,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,23
9312,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,2168.0,12.0,0.0082849243716909,0.0936772787972535,70.47547169811321,193.5245283018868,0.0042624214681755,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,33
9313,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,2204.5,9.0,0.0072649339422348,0.0624619073135035,70.47547169811321,193.5245283018868,0.0042624214681755,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,33
9314,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,2236.0,24.0,0.0087658749913273,0.1907521482002667,70.47547169811321,193.5245283018868,0.0042624214681755,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,33
9315,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,2321.0,118.0,0.0116088762506763,0.9480545481698612,70.47547169811321,193.5245283018868,0.0042624214681755,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,33
9316,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_37,1710.5,15.0,0.0079645204518372,0.1052215666520799,102.16326530612244,202.2142857142857,0.0035069604260869,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,37
9317,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_61,4004.0,30.0,0.0072290508250889,0.1788428655237677,92.28407460545192,355.3012912482066,0.0027476657259407,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,61
9318,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_61,4043.5,11.0,0.0054126886077823,0.0560153026063623,92.28407460545192,355.3012912482066,0.0027476657259407,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,61
9319,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_61,4090.0,8.0,0.0052033787153624,0.0403319581653889,92.28407460545192,355.3012912482066,0.0027476657259407,LT47D,none,cancer_cancer20220316_slip4_area2_long_acq_cancer20220316_slip4_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area2,61
9320,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,1003.0,8.0,-0.0055249776948487,-0.0422349200684537,149.2,200.10285714285715,0.0029418192863299,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,21
9321,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_30,3057.0,8.0,0.005803916004438,0.0456728532297854,159.15217391304347,224.2246376811594,0.0032304938876903,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,30
9322,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_30,3088.0,20.0,0.0077569268134243,0.1284065487819068,159.15217391304347,224.2246376811594,0.0032304938876903,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,30
9323,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,512.5,13.0,0.006254970931433,0.0742735873295667,236.5654952076677,226.18530351437693,0.0028893078766921,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,32
9324,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_34,2682.5,11.0,0.0042953634265576,0.0446663268625449,305.31501057082454,236.8097251585624,0.0021956519477356,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,34
9325,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_34,2714.0,8.0,0.0043051344033799,0.0324412759223164,305.31501057082454,236.8097251585624,0.0021956519477356,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,34
9326,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_34,4517.0,26.0,-0.0043484851741715,-0.100098297249893,305.31501057082454,236.8097251585624,0.0021956519477356,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,34
9327,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_47,438.0,16.0,0.006931634496254,0.1034953285794544,340.70238095238096,289.96190476190475,0.0034176063297448,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,47
9328,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_47,470.5,17.0,0.0066925848896142,0.1048863944297435,340.70238095238096,289.96190476190475,0.0034176063297448,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,47
9329,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_47,529.5,37.0,0.0086076669898462,0.2712745113602872,340.70238095238096,289.96190476190475,0.0034176063297448,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,47
9330,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,999.0,24.0,0.0035735227845208,0.081054004218003,207.40552995391704,341.2615207373272,0.0018731387595785,LT47D,none,cancer_cancer20220316_slip4_area3_long_acq_cancer20220316_slip4_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area3,53
9331,cancer_cancer20220316_slip4_area4_long_acq_cancer20220316_slip4_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_45,1702.5,9.0,0.0057373362261605,0.0467980550188367,183.51075268817203,184.989247311828,0.0024193218981707,LT47D,none,cancer_cancer20220316_slip4_area4_long_acq_cancer20220316_slip4_area4_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area4,45
9332,cancer_cancer20220316_slip4_area5_long_acq_cancer20220316_slip4_area5_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_10,4040.5,13.0,0.002257511776794,0.0277380260441901,301.9367681498829,134.10850897736142,0.0010758533107301,LT47D,none,cancer_cancer20220316_slip4_area5_long_acq_cancer20220316_slip4_area5_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area5,10
9333,cancer_cancer20220316_slip4_area5_long_acq_cancer20220316_slip4_area5_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_16,1060.0,12.0,0.0060512910595271,0.0652372150833155,230.7276073619632,200.07484662576687,0.0019594541020281,LT47D,none,cancer_cancer20220316_slip4_area5_long_acq_cancer20220316_slip4_area5_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area5,16
9334,cancer_cancer20220316_slip4_area5_long_acq_cancer20220316_slip4_area5_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,966.5,27.0,0.0053790036626215,0.1322606645738018,42.078859060402685,216.7718120805369,0.0024277777856538,LT47D,none,cancer_cancer20220316_slip4_area5_long_acq_cancer20220316_slip4_area5_long_acq_blue_0.112_green_0.0673_LT47D_1,slip4_area5,18
9437,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,1856.5,39.0,0.0112754020247967,0.3412245543506558,179.83277591973246,137.12040133779263,0.0047537267931384,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,18
9438,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,1898.5,15.0,0.0106725024155904,0.1382865407119731,179.83277591973246,137.12040133779263,0.0047537267931384,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,18
9439,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,1973.5,51.0,0.0108821778583056,0.4652715795308852,201.9094827586207,159.69827586206895,0.0050780086472215,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,33
9440,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,2024.5,21.0,0.0097481179735465,0.183531590196059,201.9094827586207,159.69827586206895,0.0050780086472215,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,33
9441,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,3997.5,9.0,0.0083387788843887,0.0713333067451968,201.9094827586207,159.69827586206895,0.0050780086472215,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,33
9442,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,4047.5,43.0,0.0085202439364211,0.3279204543797747,201.9094827586207,159.69827586206895,0.0050780086472215,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,33
9443,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,4118.0,16.0,0.008837119532943,0.1257183679915217,201.9094827586207,159.69827586206895,0.0050780086472215,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,33
9444,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_38,1988.5,101.0,0.0131551868470776,0.8595469672864104,207.78125,179.90384615384616,0.0039733598144318,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,38
9445,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_38,2638.0,8.0,0.0060047681722903,0.0464256411740711,207.78125,179.90384615384616,0.0039733598144318,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,38
9446,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_38,2669.5,29.0,0.0086656954835337,0.20903541575395,207.78125,179.90384615384616,0.0039733598144318,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,38
9447,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_38,4031.5,11.0,0.007249128157506,0.0717845764960063,207.78125,179.90384615384616,0.0039733598144318,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,38
9448,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_38,4059.0,20.0,0.0077374760964374,0.1373101132918452,207.78125,179.90384615384616,0.0039733598144318,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,38
9449,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_38,4119.5,27.0,0.0076034405125933,0.1866308364760023,207.78125,179.90384615384616,0.0039733598144318,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,38
9450,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_38,4166.0,12.0,0.0070477773844259,0.0777284414660819,207.78125,179.90384615384616,0.0039733598144318,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,38
9451,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_61,3583.5,45.0,0.0207592206729836,0.6188707206829105,184.42461538461532,328.7769230769231,0.0038353826362816,LT47D,none,cancer_cancer20220317_slip2_area1_long_acq_cancer20220317_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,61
9452,cancer_cancer20220317_slip2_area2_long_acq_cancer20220317_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_65,886.5,15.0,0.0090533949169819,0.1262743752658719,188.06682577565635,396.1933174224344,0.0042208392737929,LT47D,none,cancer_cancer20220317_slip2_area2_long_acq_cancer20220317_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,65
9453,cancer_cancer20220317_slip2_area3_long_acq_cancer20220317_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_12,711.0,8.0,0.0031744871345456,0.0238649494043958,286.4076050700467,127.4743162108072,0.0014033506374398,LT47D,none,cancer_cancer20220317_slip2_area3_long_acq_cancer20220317_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area3,12
9454,cancer_cancer20220317_slip2_area3_long_acq_cancer20220317_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_41,1908.0,14.0,0.0081042711465162,0.1037423482004076,213.9972299168975,315.75207756232686,0.00361567050031,LT47D,none,cancer_cancer20220317_slip2_area3_long_acq_cancer20220317_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area3,41
